"Estimate","Est.Error","Q2.5","Q97.5","Box","SST","N_P","sum_Nutri","MLD","metrics"
1.11880707894949,0.123877305564602,1.02385934883748,1.21909115904723,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.31157881353132,"GeoMean_Chla"
1.11760872959882,0.12364984677161,1.02324147858837,1.21692559141859,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.32842091156004,"GeoMean_Chla"
1.11621534089556,0.123518164163683,1.02220725228682,1.21631297773839,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.34526300958876,"GeoMean_Chla"
1.11464949120861,0.123521384443795,1.02104057078562,1.21480091850513,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.36210510761748,"GeoMean_Chla"
1.11293367861406,0.123691080705911,1.01984679998554,1.21301316575741,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.3789472056462,"GeoMean_Chla"
1.11109008405349,0.124048282785599,1.01813911925342,1.21167681906864,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.39578930367492,"GeoMean_Chla"
1.10914034646645,0.124601171564665,1.01618548340155,1.21029517845569,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.41263140170364,"GeoMean_Chla"
1.10710565455185,0.125343784871499,1.01416369918362,1.20816396684027,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.42947349973236,"GeoMean_Chla"
1.10500641254782,0.126257814541906,1.01166043227508,1.2070347620447,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.44631559776108,"GeoMean_Chla"
1.10286175776257,0.1273163264315,1.00868084265795,1.20597544928801,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.4631576957898,"GeoMean_Chla"
1.10068913311265,0.128488124872058,1.00602386930524,1.20458429272995,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.47999979381852,"GeoMean_Chla"
1.09850393806364,0.129742213473886,1.00356740319525,1.20321522967051,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.49684189184724,"GeoMean_Chla"
1.09631938617996,0.131051290218561,1.00053712103739,1.20199504603998,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.51368398987596,"GeoMean_Chla"
1.09414758505392,0.132390881363414,0.997292307852819,1.20071888975286,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.53052608790468,"GeoMean_Chla"
1.09199953940453,0.133740997649098,0.994569671536258,1.19983082075172,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.5473681859334,"GeoMean_Chla"
1.08988506740619,0.135087891900415,0.991717513768436,1.19882032264496,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.56421028396212,"GeoMean_Chla"
1.08781262792541,0.136425899172724,0.989220034058094,1.19785935621197,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.58105238199084,"GeoMean_Chla"
1.08578930280165,0.137758368221563,0.985722997310121,1.19665375857031,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.59789448001956,"GeoMean_Chla"
1.08382057640913,0.139098943728127,0.982937287625132,1.19543298971815,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.61473657804828,"GeoMean_Chla"
1.08191100665242,0.140469095948637,0.980038474722347,1.19438155737944,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.631578676077,"GeoMean_Chla"
1.08006445672723,0.14189748375652,0.977337147669425,1.19388307715567,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.64842077410572,"GeoMean_Chla"
1.0782842300468,0.143419815377498,0.974643083422499,1.19302709760761,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.66526287213444,"GeoMean_Chla"
1.07657292179087,0.145080127265226,0.971704643733736,1.19177830847514,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.68210497016316,"GeoMean_Chla"
1.07493261128556,0.146930298683471,0.969171667482334,1.19203221542745,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.69894706819188,"GeoMean_Chla"
1.0733650668106,0.149029604934696,0.966488798359648,1.19176942649984,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.7157891662206,"GeoMean_Chla"
1.07187193145665,0.151444221432005,0.963666881167086,1.19274513269933,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.73263126424932,"GeoMean_Chla"
1.07045466043827,0.154248512837896,0.960474798531811,1.19427143486657,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.74947336227804,"GeoMean_Chla"
1.06911450755385,0.157525157500477,0.957473394067557,1.19542098696515,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.76631546030676,"GeoMean_Chla"
1.06785267207184,0.161363169917928,0.953591419656924,1.19811863551412,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.78315755833548,"GeoMean_Chla"
1.06667033725053,0.165857199199355,0.949961975409128,1.20024784410582,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.7999996563642,"GeoMean_Chla"
1.06556863607453,0.171106672920297,0.946016696039016,1.20430459412422,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.81684175439292,"GeoMean_Chla"
1.06454868888807,0.17721188975894,0.941698872135403,1.20951636457989,"Cyprus",22.5105774396736,95.7166054803531,1.03360790400184,1.83368385242164,"GeoMean_Chla"
2.19267535750855,0.112331838286073,1.83389699551606,2.63196313462957,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.0765862718897983,"GeoMean_Chla"
2.30843466749771,0.10930352553582,1.93750290730005,2.76432073378608,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.0952410946799034,"GeoMean_Chla"
2.38117974103095,0.108307316121915,2.00113496834641,2.85044865839798,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.113895917470008,"GeoMean_Chla"
2.39898688924039,0.107341291668245,2.02012727648433,2.86667066198708,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.132550740260114,"GeoMean_Chla"
2.35720815403003,0.105823226402499,1.98636446534116,2.80919317251842,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.151205563050219,"GeoMean_Chla"
2.25982157255713,0.103743976580593,1.9115787513381,2.68014340120702,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.169860385840324,"GeoMean_Chla"
2.1187353016366,0.101618700848556,1.79855824549523,2.50199391056062,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.188515208630429,"GeoMean_Chla"
1.95030856639477,0.100493955767523,1.65812465093003,2.30007211120254,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.207170031420534,"GeoMean_Chla"
1.7709711277639,0.101515532417746,1.50102557867392,2.08729020009436,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.225824854210639,"GeoMean_Chla"
1.59426971883114,0.105270662273627,1.3414006738445,1.88911186997306,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.244479677000744,"GeoMean_Chla"
1.42965236628808,0.111462592191676,1.18996201879815,1.70986905967723,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.263134499790849,"GeoMean_Chla"
1.28244140133346,0.1191682160697,1.05320118949423,1.55157627782566,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.281789322580954,"GeoMean_Chla"
1.15480198508537,0.127331662395657,0.93507435317092,1.41478065529979,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.300444145371059,"GeoMean_Chla"
1.04688127907596,0.135120139768292,0.837361681208489,1.29571304584628,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.319098968161164,"GeoMean_Chla"
0.957256599827302,0.142189192088131,0.757551836623408,1.19836318485898,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.33775379095127,"GeoMean_Chla"
0.883675395496051,0.148641263028607,0.690748677335972,1.11840591823233,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.356408613741375,"GeoMean_Chla"
0.823761162114994,0.154771429526461,0.63823763451166,1.05380833726283,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.37506343653148,"GeoMean_Chla"
0.775347361684497,0.160832708825332,0.595449152835653,1.00190164547675,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.393718259321585,"GeoMean_Chla"
0.736507029762781,0.166918899543514,0.559743459283696,0.961020887088799,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.41237308211169,"GeoMean_Chla"
0.705534075816239,0.172937483751357,0.531857788266473,0.930689239449226,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.431027904901795,"GeoMean_Chla"
0.680922138524009,0.178669483962877,0.510403006867672,0.908354092895468,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.4496827276919,"GeoMean_Chla"
0.66140403559894,0.183861873837411,0.492117098325997,0.89054491425468,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.468337550482005,"GeoMean_Chla"
0.645952900378764,0.188294311121902,0.477200202489123,0.878715275775743,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.48699237327211,"GeoMean_Chla"
0.633799683951149,0.191858949232933,0.465888367405528,0.8674310424064,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.505647196062215,"GeoMean_Chla"
0.624424587274136,0.194612741415819,0.456682471256119,0.858342359673583,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.52430201885232,"GeoMean_Chla"
0.617477577437523,0.196706242778589,0.449151231816722,0.851957320294733,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.542956841642425,"GeoMean_Chla"
0.612752742092328,0.198334153757331,0.445249075678805,0.847951197085375,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.561611664432531,"GeoMean_Chla"
0.61016765507637,0.199678164145083,0.442752545289021,0.844718885185551,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.580266487222636,"GeoMean_Chla"
0.609708627559874,0.200821075376722,0.441186648143768,0.845757190456141,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.598921310012741,"GeoMean_Chla"
0.611396978973147,0.20171588691693,0.440743011577449,0.848590968783246,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.617576132802846,"GeoMean_Chla"
0.615258215307063,0.202223213566677,0.44203176238771,0.854639553913372,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.636230955592951,"GeoMean_Chla"
0.621293706530243,0.202179808775149,0.446472954558474,0.864912460890563,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.654885778383056,"GeoMean_Chla"
0.629443880598997,0.20148928425415,0.452757163511625,0.873297787666414,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.673540601173161,"GeoMean_Chla"
0.639580197016558,0.20018266623896,0.460816951663363,0.883658328659814,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.692195423963266,"GeoMean_Chla"
0.651449534955574,0.19851206329929,0.470823450768978,0.898810156032528,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.710850246753371,"GeoMean_Chla"
0.664677438462889,0.196942325696164,0.482505591819078,0.916822173863412,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.729505069543476,"GeoMean_Chla"
0.678792055268573,0.196085513912645,0.495096109302975,0.935267438368065,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.748159892333581,"GeoMean_Chla"
0.693191627041005,0.19664983855757,0.504985563356912,0.958298140523197,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.766814715123686,"GeoMean_Chla"
0.707185753494555,0.199232799841808,0.514223828798926,0.983047705103759,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.785469537913791,"GeoMean_Chla"
0.720059131401368,0.204128041006568,0.520690611884135,1.00636471868317,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.804124360703897,"GeoMean_Chla"
0.731106967832886,0.211230970354085,0.521505377813371,1.03600134354135,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.822779183494002,"GeoMean_Chla"
0.739694990576396,0.22008983166525,0.519941217240555,1.06564178650252,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.841434006284107,"GeoMean_Chla"
0.745384378732693,0.230080192488527,0.516237966218303,1.09123241883957,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.860088829074212,"GeoMean_Chla"
0.748032812310845,0.240592350578173,0.509144744889744,1.11660889046964,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.878743651864317,"GeoMean_Chla"
0.747730429193099,0.251112342670106,0.501252150304826,1.13528330597665,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.897398474654422,"GeoMean_Chla"
0.744751745632655,0.261257741262379,0.492277063927266,1.14972234219392,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.916053297444527,"GeoMean_Chla"
0.739563928544219,0.27081081777885,0.480382488483248,1.16074021713676,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.934708120234632,"GeoMean_Chla"
0.73280252003326,0.27971506127316,0.469340388330777,1.16735722118404,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.953362943024738,"GeoMean_Chla"
0.72517819334513,0.288000406411233,0.458642698674978,1.17208551633994,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.972017765814843,"GeoMean_Chla"
0.71741231257098,0.295729659296472,0.449278753064592,1.17543856750781,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,0.990672588604948,"GeoMean_Chla"
0.710202622376184,0.302968299293464,0.439667754558619,1.17917692046007,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.00932741139505,"GeoMean_Chla"
0.704204068908435,0.309733875192856,0.431873344401795,1.18399073846596,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.02798223418516,"GeoMean_Chla"
0.70000754260963,0.315991016154275,0.424481775765484,1.19223865474587,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.04663705697526,"GeoMean_Chla"
0.698150614877519,0.321654316013142,0.421024801655567,1.20089860921772,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.06529187976537,"GeoMean_Chla"
0.699108634230208,0.326608695502844,0.416865756710936,1.20906070358043,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.08394670255547,"GeoMean_Chla"
0.703284648876633,0.33074850146375,0.414368199010223,1.22201053772087,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.10260152534558,"GeoMean_Chla"
0.710986680743964,0.334017407373406,0.413626324449192,1.23949035985558,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.12125634813568,"GeoMean_Chla"
0.722483863792973,0.336409561932031,0.418396433623344,1.25528454919143,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.13991117092579,"GeoMean_Chla"
0.738111859252368,0.337938850259402,0.426343703233258,1.28357198029474,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.15856599371589,"GeoMean_Chla"
0.758263383025121,0.338667491227891,0.435975045450286,1.31134361830225,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.177220816506,"GeoMean_Chla"
0.783148314355896,0.338827149968402,0.446998157133544,1.34893078885352,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.1958756392961,"GeoMean_Chla"
0.812816438984319,0.33879477252432,0.464304575250626,1.39087649888176,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.21453046208621,"GeoMean_Chla"
0.847243345126182,0.339020966103794,0.478365478614506,1.44311464601032,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.23318528487631,"GeoMean_Chla"
0.886261346630853,0.340003409955943,0.496935332171721,1.50561441588301,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.25184010766642,"GeoMean_Chla"
0.92950117463127,0.342230271103589,0.517253956336212,1.57566741126995,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.27049493045652,"GeoMean_Chla"
0.976379211537567,0.346099145643747,0.533354380339898,1.65239401454987,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.28914975324663,"GeoMean_Chla"
1.02611076150406,0.351835845439655,0.550358115725452,1.74002525280832,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.30780457603673,"GeoMean_Chla"
1.07771469981369,0.359448700520753,0.563427079598584,1.83659959860387,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.32645939882684,"GeoMean_Chla"
1.1300187526056,0.36873792683561,0.576176834089787,1.93853666023281,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.34511422161694,"GeoMean_Chla"
1.18167149000042,0.379329811888589,0.585703787783848,2.03837471251509,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.36376904440705,"GeoMean_Chla"
1.2312990091753,0.390751559551441,0.591612408034992,2.13759127960117,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.38242386719715,"GeoMean_Chla"
1.27769777221526,0.402529492803529,0.601884733700365,2.24234303380149,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.40107868998726,"GeoMean_Chla"
1.31965161239417,0.414192349933649,0.60342139937417,2.34045520705515,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.41973351277736,"GeoMean_Chla"
1.35591836850017,0.425278216468054,0.604130515364328,2.43281926132684,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.43838833556747,"GeoMean_Chla"
1.38552523628249,0.435403808734063,0.604452249109928,2.51123126094959,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.45704315835757,"GeoMean_Chla"
1.40773174826428,0.444262958485212,0.603186064563351,2.57403360658635,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.47569798114768,"GeoMean_Chla"
1.42189881475899,0.451589779443243,0.600772857307252,2.61789814292207,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.49435280393778,"GeoMean_Chla"
1.42751130152205,0.457152386480913,0.595402908589502,2.64347225169617,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.51300762672789,"GeoMean_Chla"
1.42420087472437,0.460748788156069,0.591483338216614,2.64847649611156,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.53166244951799,"GeoMean_Chla"
1.41176537102807,0.462204519741109,0.585203515545375,2.63940890809536,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.5503172723081,"GeoMean_Chla"
1.39018353146681,0.461372123690663,0.578260168170528,2.60005970601658,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.56897209509821,"GeoMean_Chla"
1.35969857705682,0.458153636512065,0.570298102892938,2.53911359109443,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.58762691788831,"GeoMean_Chla"
1.321208686215,0.452621402043965,0.562103788675231,2.45470243319395,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.60628174067842,"GeoMean_Chla"
1.27590340089009,0.444941792105981,0.551143525246902,2.35318467247619,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.62493656346852,"GeoMean_Chla"
1.22501457256706,0.435319317258027,0.539343031627371,2.23833673525696,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.64359138625863,"GeoMean_Chla"
1.16977217822643,0.423995748010014,0.52884650158605,2.11634831046163,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.66224620904873,"GeoMean_Chla"
1.11136670404573,0.411251566410896,0.51496555679542,1.98828942461269,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.68090103183884,"GeoMean_Chla"
1.05091846589566,0.397409285107131,0.50259435377009,1.85076164725272,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.69955585462894,"GeoMean_Chla"
0.989454210437999,0.382838240422835,0.490252734562393,1.71493244747063,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.71821067741905,"GeoMean_Chla"
0.927890871655204,0.367960163995769,0.476066012259076,1.58553072176904,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.73686550020915,"GeoMean_Chla"
0.867025987733182,0.353254200304516,0.461477486733902,1.45752194268864,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.75552032299926,"GeoMean_Chla"
0.807534018521515,0.339258962530165,0.444469431184084,1.34662341988542,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.77417514578936,"GeoMean_Chla"
0.749967640737569,0.326567740768913,0.42649918971715,1.23575330974997,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.79282996857947,"GeoMean_Chla"
0.694763025648864,0.315811551457283,0.405758675286306,1.13504102434137,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.81148479136957,"GeoMean_Chla"
0.64224810666742,0.307624597813814,0.384160329233086,1.04881547087628,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.83013961415968,"GeoMean_Chla"
0.592652904576076,0.302589931160527,0.36255732828725,0.965988570500941,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.84879443694978,"GeoMean_Chla"
0.546119477875868,0.301171419367185,0.337140929410632,0.893265130021856,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.86744925973989,"GeoMean_Chla"
0.502710559589259,0.30364993361812,0.309465699748009,0.826698683091955,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.88610408252999,"GeoMean_Chla"
0.462427596927183,0.310083094270404,0.28187938811295,0.770687483892676,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.9047589053201,"GeoMean_Chla"
0.425223421827078,0.320304208808635,0.25518882314899,0.723240478188426,"Lyon",17.7289617217123,40.6922353158425,1.74992094377225,1.9234137281102,"GeoMean_Chla"
